"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
28,"Madrid",57,"Salix spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",22,"Pinus uncinata","IAVC",5,"0",17,-3.16,0.0610701,1.21e-05,0,0,0,0,0.49541208
28,"Madrid",956,"Ulmus spp.","VSC",5,"0",7,1.87,0.774528,0.0001189,0,0,0,0,0.9954
28,"Madrid",24,"Pinus halepensis","VSC",3,"0",7,-2.5,0.7575629,5.72e-05,0,0,0,0,0.9981
28,"Madrid",256,"Ulmus glabra","VLE",4,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",79,"Platanus hispanica","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.3771
28,"Madrid",56,"Ulmus minor","VSC",1,"0",7,-0.83,0.8393314,-5.21e-05,0,0,0,0,0.993
28,"Madrid",13,"Celtis australis","VCC",4,"0",1,77.74,0.000134,0,0,0,0,0,1
28,"Madrid",51,"Populus alba","VCC",3,"0",11,0,0,0,0,2.23536,0.0005127,0,0.9367
28,"Madrid",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",71,"Fagus sylvatica","VLE",1,"0",12,0,0,0,0,2.38142,4.66e-05,0,0.532
28,"Madrid",52,"Populus tremula","IAVC",3,"0",8,5.09,0.0589779,-2.43e-05,0,0,0,0,0.46026
28,"Madrid",257,"Salix alba","IAVC",2,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",46,"Quercus suber","VCC",1,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",236,"Cupressus arizonica","VCC",2,"0",1,-3.31,0.00033,0,0,0,0,0,0
28,"Madrid",73,"Betula spp.","VCC",1,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",24,"Pinus halepensis","IAVC",2,"0",16,-0.23,0.0001364,0,0,0,0,0,0.61207261
28,"Madrid",215,"Crataegus monogyna","VLE",1,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",38,"Juniperus thurifera","VSC",2,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.9977
28,"Madrid",3,"Frangula alnus","VLE",3,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",53,"Tamarix spp.","VLE",5,"0",12,0,0,0,0,1.83129,0.0009308,0,0.3158
28,"Madrid",43,"Quercus pyrenaica","VCC",6,"0",1,36.77,0.0002094,0,0,0,0,0,0.9998
28,"Madrid",11,"Ailanthus altissima","VSC",4,"0",7,1.87,0.774528,0.0001189,0,0,0,0,0.9954
28,"Madrid",76,"Acer campestre","VLE",1,"0",12,0,0,0,0,1.85153,0.0010626,0,0.4042
28,"Madrid",356,"Ulmus pumila","IAVC",4,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",46,"Quercus suber","VLE",5,"0",12,0,0,0,0,3.538,1e-07,0,0.73
28,"Madrid",56,"Ulmus minor","VCC",2,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",19,"Otras coníferas","IAVC",5,"0",17,-5.89,0.0745229,2.09e-05,0,0,0,0,0.64678956
28,"Madrid",937,"Juniperus spp.","VCC",5,"0",1,20.57,0.0002687,0,0,0,0,0,0
28,"Madrid",45,"Quercus ilex","VCC",3,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",56,"Ulmus minor","IAVC",6,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",7,"Acacia spp.","IAVC",2,"0",8,5.09,0.0589779,-2.43e-05,0,0,0,0,0.46026
28,"Madrid",34,"Pseudotsuga menziesii","VLE",5,"0",12,0,0,0,0,2.41169,2.5e-05,0,0.4412
28,"Madrid",857,"Salix fragilis","VLE",2,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",376,"Acer negundo","VCC",4,"0",1,77.74,0.000134,0,0,0,0,0,1
28,"Madrid",236,"Cupressus arizonica","VSC",5,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.9992
28,"Madrid",295,"Prunus spinosa","VSC",5,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",34,"Pseudotsuga menziesii","IAVC",2,"0",17,-5.89,0.0745229,2.09e-05,0,0,0,0,0.64678956
28,"Madrid",66,"Olea europaea","VSC",4,"0",7,-5.08,0.8636091,1.96e-05,0,0,0,0,0.9973
28,"Madrid",73,"Betula spp.","IAVC",5,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",237,"Juniperus oxycedrus","VLE",1,"0",12,0,0,0,0,2.28991,7.3e-05,0,0.4233
28,"Madrid",44,"Quercus faginea","IAVC",4,"0",13,2.88,0.0270145,-180.2272727,0,0,0,0,0.88551347
28,"Madrid",76,"Acer campestre","VSC",5,"0",7,1.87,0.774528,0.0001189,0,0,0,0,0.9954
28,"Madrid",22,"Pinus uncinata","VSC",5,"0",7,-6.81,0.8731022,3.08e-05,0,0,0,0,0.9975
28,"Madrid",95,"Prunus spp.","VSC",1,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",273,"Betula alba","VCC",3,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",657,"Salix caprea","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",7,"Acacia spp.","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
28,"Madrid",52,"Populus tremula","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
28,"Madrid",399,"Morus spp.","IAVC",3,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",857,"Salix fragilis","VLE",6,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",236,"Cupressus arizonica","VCC",5,"0",1,-3.31,0.00033,0,0,0,0,0,0
28,"Madrid",97,"Sambucus nigra","IAVC",1,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",258,"Populus x canadensis","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.991
28,"Madrid",23,"Pinus pinea","VLE",5,"0",12,0,0,0,0,3.04558,8e-07,0,0.6268
28,"Madrid",24,"Pinus halepensis","IAVC",1,"0",16,-0.23,0.0001364,0,0,0,0,0,0.61207261
28,"Madrid",237,"Juniperus oxycedrus","VSC",2,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.9977
28,"Madrid",956,"Ulmus spp.","VCC",1,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",11,"Ailanthus altissima","IAVC",2,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",76,"Acer campestre","IAVC",3,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",657,"Salix caprea","IAVC",5,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",857,"Salix fragilis","IAVC",4,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",56,"Ulmus minor","VSC",4,"0",7,1.87,0.774528,0.0001189,0,0,0,0,0.9954
28,"Madrid",236,"Cupressus arizonica","VSC",3,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.9992
28,"Madrid",71,"Fagus sylvatica","IAVC",2,"0",8,3.48,0.0150542,-1.2e-06,0,0,0,0,0.54473
28,"Madrid",215,"Crataegus monogyna","VCC",3,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",52,"Populus tremula","IAVC",2,"0",8,5.09,0.0589779,-2.43e-05,0,0,0,0,0.46026
28,"Madrid",56,"Ulmus minor","VSC",5,"0",7,1.87,0.774528,0.0001189,0,0,0,0,0.9954
28,"Madrid",13,"Celtis australis","IAVC",2,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",57,"Salix spp.","IAVC",4,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",72,"Castanea sativa","IAVC",2,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",56,"Ulmus minor","VLE",4,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,2.56596,3.19e-05,0,0.6091
28,"Madrid",11,"Ailanthus altissima","VLE",3,"0",12,0,0,0,0,2.52613,2.12e-05,0,0.535
28,"Madrid",215,"Crataegus monogyna","IAVC",3,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",357,"Salix atrocinerea","VLE",3,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",38,"Juniperus thurifera","VCC",5,"0",1,20.57,0.0002687,0,0,0,0,0,0
28,"Madrid",356,"Ulmus pumila","VCC",3,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",53,"Tamarix spp.","VCC",5,"0",11,0,0,0,0,2.06989,0.0002254,0,0.9644
28,"Madrid",657,"Salix caprea","VLE",1,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",38,"Juniperus thurifera","VLE",2,"0",12,0,0,0,0,2.44751,2.49e-05,0,0.4975
28,"Madrid",53,"Tamarix spp.","VLE",1,"0",12,0,0,0,0,1.83129,0.0009308,0,0.3158
28,"Madrid",7,"Acacia spp.","IAVC",1,"0",8,5.09,0.0589779,-2.43e-05,0,0,0,0,0.46026
28,"Madrid",255,"Fraxinus excelsior","VSC",2,"0",7,-6.2,0.8544971,-5.9e-06,0,0,0,0,0.9947
28,"Madrid",43,"Quercus pyrenaica","IAVC",4,"0",14,0,0,0,0,1.58161,0.0009624,0,0.48596366
28,"Madrid",3,"Frangula alnus","VCC",5,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",376,"Acer negundo","IAVC",1,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",53,"Tamarix spp.","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.9944
28,"Madrid",45,"Quercus ilex","VCC",4,"0",1,27.82,0.0001541,0,0,0,0,0,0.8926
28,"Madrid",857,"Salix fragilis","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.5474
28,"Madrid",257,"Salix alba","VCC",4,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",11,"Ailanthus altissima","IAVC",3,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",53,"Tamarix spp.","IAVC",1,"0",8,5.09,0.0589779,-2.43e-05,0,0,0,0,0.46026
28,"Madrid",42,"Quercus petraea","VLE",5,"0",12,0,0,0,0,2.02691,0.0003791,0,0.4894
28,"Madrid",45,"Quercus ilex","VCC",1,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",236,"Cupressus arizonica","IAVC",2,"0",16,1.35,7.66e-05,0,0,0,0,0,0.18887338
28,"Madrid",357,"Salix atrocinerea","IAVC",5,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",295,"Prunus spinosa","VSC",2,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",71,"Fagus sylvatica","VCC",3,"0",11,0,0,0,0,2.16937,0.0005395,0,0.9353
28,"Madrid",73,"Betula spp.","VCC",5,"0",1,77.74,0.000134,0,0,0,0,0,1
28,"Madrid",657,"Salix caprea","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",51,"Populus alba","VLE",3,"0",12,0,0,0,0,2.16723,0.0001247,0,0.3771
28,"Madrid",13,"Celtis australis","VCC",2,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",36,"Cupressus sempervirens","VSC",1,"0",7,-1.06,0.8252699,2.41e-05,0,0,0,0,0.9992
28,"Madrid",21,"Pinus sylvestris","VSC",1,"0",7,-9.89,0.862627,1.21e-05,0,0,0,0,0.9975
28,"Madrid",43,"Quercus pyrenaica","VLE",6,"0",12,0,0,0,0,2.27236,9.44e-05,0,0.4928
28,"Madrid",44,"Quercus faginea","VCC",1,"0",1,36.77,0.0002094,0,0,0,0,0,0.9998
28,"Madrid",23,"Pinus pinea","VLE",2,"0",12,0,0,0,0,3.04558,8e-07,0,0.6268
28,"Madrid",19,"Otras coníferas","VCC",3,"0",1,46.83,0.0003123,0,0,0,0,0,0.9837
28,"Madrid",26,"Pinus pinaster","IAVC",1,"0",17,2.3827283,0.013843,9.39e-05,0,0,0,0,0.4813
28,"Madrid",3,"Frangula alnus","IAVC",3,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",23,"Pinus pinea","IAVC",2,"0",14,0,0,0,0,1.76467,0.0003119,0,0.51590879
28,"Madrid",56,"Ulmus minor","VLE",1,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",657,"Salix caprea","VLE",2,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",72,"Castanea sativa","VCC",3,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",72,"Castanea sativa","VSC",1,"0",7,-0.83,0.8393314,-5.21e-05,0,0,0,0,0.993
28,"Madrid",11,"Ailanthus altissima","VLE",1,"0",12,0,0,0,0,2.52613,2.12e-05,0,0.535
28,"Madrid",857,"Salix fragilis","VCC",4,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,2.28991,7.3e-05,0,0.4233
28,"Madrid",255,"Fraxinus excelsior","VLE",4,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.5474
28,"Madrid",73,"Betula spp.","VSC",4,"0",7,1.87,0.774528,0.0001189,0,0,0,0,0.9954
28,"Madrid",257,"Salix alba","IAVC",4,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",7,"Acacia spp.","VCC",1,"0",11,0,0,0,0,2.06989,0.0002254,0,0.9644
28,"Madrid",258,"Populus x canadensis","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.9925
28,"Madrid",66,"Olea europaea","VCC",3,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",3,"Frangula alnus","VLE",4,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",13,"Celtis australis","VSC",2,"0",7,-0.83,0.8393314,-5.21e-05,0,0,0,0,0.993
28,"Madrid",657,"Salix caprea","VCC",3,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",13,"Celtis australis","VSC",1,"0",7,-0.83,0.8393314,-5.21e-05,0,0,0,0,0.993
28,"Madrid",37,"Juniperus communis","IAVC",1,"0",14,0,0,0,0,1.6241,0.000343,0,0.52695672
28,"Madrid",7,"Acacia spp.","VCC",3,"0",11,0,0,0,0,2.06989,0.0002254,0,0.9644
28,"Madrid",357,"Salix atrocinerea","VCC",4,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",215,"Crataegus monogyna","VCC",1,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",71,"Fagus sylvatica","VCC",5,"0",11,0,0,0,0,1.93911,0.0006992,0,0.9826
28,"Madrid",54,"Alnus glutinosa","VLE",5,"0",12,0,0,0,0,1.83129,0.0009308,0,0.3158
28,"Madrid",23,"Pinus pinea","VLE",1,"0",12,0,0,0,0,3.04558,8e-07,0,0.6268
28,"Madrid",215,"Crataegus monogyna","VLE",3,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",956,"Ulmus spp.","IAVC",3,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
28,"Madrid",26,"Pinus pinaster","IAVC",3,"0",17,2.3827283,0.013843,9.39e-05,0,0,0,0,0.4813
28,"Madrid",857,"Salix fragilis","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",24,"Pinus halepensis","IAVC",5,"0",16,-0.23,0.0001364,0,0,0,0,0,0.61207261
28,"Madrid",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",256,"Ulmus glabra","VCC",2,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",457,"Salix babylonica","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",34,"Pseudotsuga menziesii","IAVC",3,"0",17,-5.89,0.0745229,2.09e-05,0,0,0,0,0.64678956
28,"Madrid",937,"Juniperus spp.","VLE",5,"0",12,0,0,0,0,2.28991,7.3e-05,0,0.4233
28,"Madrid",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,3.52547,1e-07,0,0.7442
28,"Madrid",17,"Cedrus atlantica","VLE",5,"0",12,0,0,0,0,2.33124,4.53e-05,0,0.4273
28,"Madrid",956,"Ulmus spp.","VLE",5,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",23,"Pinus pinea","VCC",1,"0",1,149.93,0.0002399,0,0,0,0,0,0.9691
28,"Madrid",43,"Quercus pyrenaica","VSC",5,"0",7,-7.58,0.8020267,3.94e-05,0,0,0,0,0.9969
28,"Madrid",22,"Pinus uncinata","VCC",5,"0",1,36.68,0.000206,0,0,0,0,0,1
28,"Madrid",75,"Juglans regia","VCC",5,"0",1,77.74,0.000134,0,0,0,0,0,1
28,"Madrid",357,"Salix atrocinerea","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",22,"Pinus uncinata","VSC",1,"0",7,-9.89,0.862627,1.21e-05,0,0,0,0,0.9975
28,"Madrid",237,"Juniperus oxycedrus","VCC",5,"0",1,20.57,0.0002687,0,0,0,0,0,0
28,"Madrid",52,"Populus tremula","VCC",2,"0",11,0,0,0,0,2.06989,0.0002254,0,0.9644
28,"Madrid",295,"Prunus spinosa","VCC",3,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",38,"Juniperus thurifera","VSC",5,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.9977
28,"Madrid",95,"Prunus spp.","IAVC",1,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,3.52547,1e-07,0,0.7442
28,"Madrid",38,"Juniperus thurifera","IAVC",5,"0",14,0,0,0,0,1.6241,0.000343,0,0.52695672
28,"Madrid",46,"Quercus suber","VCC",2,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",24,"Pinus halepensis","VSC",1,"0",7,-2.5,0.7575629,5.72e-05,0,0,0,0,0.9981
28,"Madrid",357,"Salix atrocinerea","VLE",2,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",46,"Quercus suber","IAVC",1,"0",13,2.88,0.0270145,-180.2272727,0,0,0,0,0.88551347
28,"Madrid",256,"Ulmus glabra","VCC",3,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",44,"Quercus faginea","IAVC",5,"0",13,2.88,0.0270145,-180.2272727,0,0,0,0,0.88551347
28,"Madrid",44,"Quercus faginea","VCC",4,"0",1,36.77,0.0002094,0,0,0,0,0,0.9998
28,"Madrid",357,"Salix atrocinerea","VLE",5,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",65,"Ilex aquifolium","VCC",3,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",399,"Morus spp.","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
28,"Madrid",956,"Ulmus spp.","VSC",2,"0",7,-0.83,0.8393314,-5.21e-05,0,0,0,0,0.993
28,"Madrid",356,"Ulmus pumila","VLE",1,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",53,"Tamarix spp.","IAVC",5,"0",8,5.09,0.0589779,-2.43e-05,0,0,0,0,0.46026
28,"Madrid",73,"Betula spp.","VSC",1,"0",7,-0.83,0.8393314,-5.21e-05,0,0,0,0,0.993
28,"Madrid",65,"Ilex aquifolium","VSC",3,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",53,"Tamarix spp.","VCC",2,"0",11,0,0,0,0,2.06989,0.0002254,0,0.9644
28,"Madrid",38,"Juniperus thurifera","VLE",3,"0",12,0,0,0,0,2.44751,2.49e-05,0,0.4975
28,"Madrid",257,"Salix alba","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",273,"Betula alba","VLE",2,"0",12,0,0,0,0,2.52613,2.12e-05,0,0.535
28,"Madrid",215,"Crataegus monogyna","VLE",5,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",42,"Quercus petraea","VSC",3,"0",7,-0.09,0.6942785,0.0003776,0,0,0,0,0.9923
28,"Madrid",39,"Juniperus phoenicea","VCC",1,"0",1,20.57,0.0002687,0,0,0,0,0,0
28,"Madrid",93,"Pistacia terebinthus","VLE",3,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",295,"Prunus spinosa","VLE",5,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",55,"Fraxinus angustifolia","IAVC",3,"0",14,0,0,0,0,1.63465,0.0006461,0,0.71096661
28,"Madrid",3,"Frangula alnus","VSC",1,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",936,"Cupressus spp.","IAVC",1,"0",16,1.35,7.66e-05,0,0,0,0,0,0.18887338
28,"Madrid",936,"Cupressus spp.","IAVC",3,"0",16,1.35,7.66e-05,0,0,0,0,0,0.18887338
28,"Madrid",51,"Populus alba","VSC",3,"0",7,-1.64,0.9594182,-0.0046489,0,0,0,0,0.9456
28,"Madrid",25,"Pinus nigra","IAVC",1,"0",17,-5.89,0.0745229,2.09e-05,0,0,0,0,0.64678956
28,"Madrid",399,"Morus spp.","IAVC",1,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",956,"Ulmus spp.","VCC",3,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",66,"Olea europaea","VSC",3,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",295,"Prunus spinosa","VSC",1,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",357,"Salix atrocinerea","VCC",2,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",51,"Populus alba","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.9925
28,"Madrid",26,"Pinus pinaster","IAVC",5,"0",17,2.3827283,0.013843,9.39e-05,0,0,0,0,0.4813
28,"Madrid",295,"Prunus spinosa","VLE",1,"0",12,0,0,0,0,1.42613,0.0090069,0,0.2416
28,"Madrid",46,"Quercus suber","VCC",5,"0",1,25.04,0.0002376,0,0,0,0,0,0.9861
28,"Madrid",38,"Juniperus thurifera","VSC",1,"0",7,-4.01,0.8850885,4.11e-05,0,0,0,0,0.9977
28,"Madrid",57,"Salix spp.","VCC",6,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",37,"Juniperus communis","IAVC",5,"0",14,0,0,0,0,1.6241,0.000343,0,0.52695672
28,"Madrid",256,"Ulmus glabra","VLE",2,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",657,"Salix caprea","VCC",5,"0",11,0,0,0,0,1.98799,0.0004732,0,0.9433
28,"Madrid",57,"Salix spp.","IAVC",6,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",657,"Salix caprea","VSC",6,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.9921
28,"Madrid",273,"Betula alba","VCC",5,"0",1,77.74,0.000134,0,0,0,0,0,1
28,"Madrid",51,"Populus alba","VLE",2,"0",12,0,0,0,0,2.16723,0.0001247,0,0.3771
28,"Madrid",457,"Salix babylonica","VLE",2,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",13,"Celtis australis","VSC",5,"0",7,1.87,0.774528,0.0001189,0,0,0,0,0.9954
28,"Madrid",936,"Cupressus spp.","IAVC",5,"0",16,1.35,7.66e-05,0,0,0,0,0,0.18887338
28,"Madrid",17,"Cedrus atlantica","IAVC",2,"0",16,-0.23,0.0001364,0,0,0,0,0,0.61207261
28,"Madrid",936,"Cupressus spp.","VCC",2,"0",1,-3.31,0.00033,0,0,0,0,0,0
28,"Madrid",215,"Crataegus monogyna","VSC",4,"0",7,-5.08,0.8636091,1.96e-05,0,0,0,0,0.9973
28,"Madrid",357,"Salix atrocinerea","VLE",6,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",53,"Tamarix spp.","IAVC",3,"0",8,5.09,0.0589779,-2.43e-05,0,0,0,0,0.46026
28,"Madrid",257,"Salix alba","VLE",1,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",255,"Fraxinus excelsior","VLE",2,"0",12,0,0,0,0,2.51797,2.71e-05,0,0.5474
28,"Madrid",73,"Betula spp.","VCC",3,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",65,"Ilex aquifolium","IAVC",2,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",73,"Betula spp.","VCC",2,"0",1,12.45,0.000263,0,0,0,0,0,0.9892
28,"Madrid",956,"Ulmus spp.","VLE",4,"0",12,0,0,0,0,2.57913,1.27e-05,0,0.4556
28,"Madrid",65,"Ilex aquifolium","VSC",2,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",21,"Pinus sylvestris","VLE",1,"0",12,0,0,0,0,2.14645,0.0001194,0,0.3832
28,"Madrid",75,"Juglans regia","VLE",4,"0",12,0,0,0,0,3.52547,1e-07,0,0.7442
28,"Madrid",3,"Frangula alnus","VSC",2,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",357,"Salix atrocinerea","IAVC",1,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
28,"Madrid",53,"Tamarix spp.","IAVC",2,"0",8,5.09,0.0589779,-2.43e-05,0,0,0,0,0.46026
28,"Madrid",237,"Juniperus oxycedrus","VCC",2,"0",1,20.57,0.0002687,0,0,0,0,0,0
28,"Madrid",46,"Quercus suber","VLE",3,"0",12,0,0,0,0,3.538,1e-07,0,0.73
28,"Madrid",257,"Salix alba","VLE",6,"0",12,0,0,0,0,1.7736,0.0016601,0,0.4636
28,"Madrid",295,"Prunus spinosa","VSC",3,"0",7,-5.52,0.8673223,1.15e-05,0,0,0,0,0.995
28,"Madrid",295,"Prunus spinosa","IAVC",5,"0",14,0,0,0,0,1.43766,0.0007523,0,0.60755004
28,"Madrid",17,"Cedrus atlantica","VLE",2,"0",12,0,0,0,0,2.33124,4.53e-05,0,0.4273
28,"Madrid",46,"Quercus suber","IAVC",5,"0",13,2.88,0.0270145,-180.2272727,0,0,0,0,0.88551347
